123,046875;58;0,416426386;0,125332192;2591,333356;2162,920133;5061,694393;0,169878036;-70,49725717;90,48752567;-48,09273513;36,68938532;-17,67372568;21,61310548;-30,19233884;24,05111876;-20,45507545;14,48888479;-18,50862263;9,131273593;-12,05221622;6,270957021;-11,56234689;4,915012118;-7,877769154;-0,641307323;-4,358958823;0,198091572;disco;
135,9991776;66;0,429041137;0,110903464;2690,92808;2480,550441;5776,473404;0,129957264;-91,72810789;86,30810771;-17,34473036;43,10225635;-18,39713964;34,05519798;-18,41306763;26,83261185;-13,5581119;20,20935486;-14,62969842;12,66657986;-12,59822297;6,198163417;-10,44574214;7,359323806;-8,053328673;7,112462746;-2,451837403;-0,116443226;disco;
184,5703125;88;0,421090802;0,170834392;3391,852766;3108,955075;7204,406436;0,159576888;-40,04338966;56,207021;23,68022613;31,92444013;2,449711907;2,574106524;-2,477130543;3,092974994;1,882852697;3,353202717;0,003278569;-1,519620081;-2,455496962;-5,071635914;-3,672303165;-7,846543616;-3,037930898;-2,784114026;-7,495252869;-3,630013132;disco;
103,359375;52;0,384024046;0,147585303;3074,955857;3031,864321;6848,700254;0,138533932;-58,98357187;68,87018322;-8,454389566;3,596255963;5,081637606;3,2854259;13,52564702;-1,374407819;1,666778583;3,715839012;-3,71293163;-0,31137415;-2,834165795;-8,802202033;-4,489740812;-6,410672882;0,460100765;-2,270873703;2,979138272;-0,015528368;disco;
123,046875;61;0,358139628;0,107911535;2410,021365;2575,821842;5080,377613;0,099660395;-124,1700697;90,16935052;-11,31267943;10,94084187;-1,150862036;-3,754110057;-0,853706813;-3,841037441;-3,708834108;-0,266322205;-5,822969612;-3,430424747;-4,625653527;-4,560271118;-5,487915885;-5,200966284;-4,610353767;-1,811761801;-1,317295662;-1,955884193;disco;
112,3471467;56;0,503475456;0,062049866;2455,093238;2100,058517;4726,188088;0,151463937;-197,1502095;83,36427723;-38,56484678;43,72151826;-7,302151809;25,66604257;-8,644065214;13,40453353;-12,16149391;12,15551495;-12,05515835;10,63619416;-2,403632327;12,01933274;1,372324219;6,768684172;-3,379442963;-1,652923742;0,061477649;1,410523996;disco;
117,4538352;57;0,411988598;0,177181631;3290,413717;2766,217544;6514,760606;0,188546857;-28,90292831;51,97269457;-7,613998564;21,60364808;8,129971882;18,12289793;6,877110794;6,58547723;0,729556942;11,14732863;-1,844652087;1,665568064;-2,625459025;-1,394952442;-3,618973404;0,1946676;-0,502202618;2,493808518;-3,47580138;-0,130350457;disco;
129,1992188;64;0,454597563;0,163963109;3637,59279;3198,874413;7771,178009;0,1900956;-26,54230358;52,04556397;4,177802753;12,85927536;16,73920161;10,13208435;4,474743857;6,326223625;1,156082833;0,64361752;4,610238024;2,143099559;-3,366190368;1,630554853;-1,879814769;-1,0869368;-0,671434403;2,38435102;4,168808299;2,866404431;disco;
123,046875;61;0,473948335;0,192015022;2848,18603;2490,570603;5506,541703;0,163665299;-14,5571935;65,20376018;-19,87918591;31,51212177;-4,827591941;11,86234205;9,990597003;5,957132762;-3,801478274;9,382819764;-4,385249617;3,340746032;-4,447218598;-1,269843003;-0,839549295;-2,20015969;-4,737130804;-2,617435467;-7,46671871;0,22918962;disco;
129,1992188;63;0,442068601;0,119054765;3016,609887;2623,393865;5954,63066;0,170653541;-68,94266466;63,13087665;-15,85427521;28,00286569;8,183781256;7,321903853;-4,935305279;9,494993537;-0,973764968;-1,603707225;-6,190395358;-3,936929582;-1,169978942;-6,541955861;-6,176915688;-5,04552208;-4,407592611;-5,374967633;-1,652997041;-0,888412812;disco;
107,6660156;52;0,389109565;0,111642651;1931,219394;2209,020993;4515,731027;0,083641218;-118,3362422;114,2313846;-6,77913302;37,39497835;-17,43068044;28,35790404;-23,72197145;9,281991192;-10,43682514;12,62012969;-5,143720128;12,2519977;-3,867650052;4,373957351;-9,246140583;3,47405896;-7,948141873;3,663280087;-6,154120522;2,702670002;disco;
123,046875;60;0,482954358;0,172593459;3713,486946;3188,498151;7726,703278;0,198247478;-20,46165518;53,70195837;5,950366263;10,16050572;17,06174793;9,539671261;4,607901149;6,398586299;-0,329717956;1,727090859;3,683314669;-0,772570383;-5,88566212;2,321715132;0,366265032;2,746411031;-0,532718457;-1,201476939;0,249273481;-1,271460326;disco;
117,4538352;56;0,370181725;0,076209359;1937,933613;2099,909892;4164,299819;0,092472986;-143,1852824;122,5966779;-23,92658732;28,15140773;-23,69615339;23,0840539;-17,91895777;18,75486498;-18,64006443;18,35948117;-13,91780347;9,735661536;-12,24390372;4,94159631;-8,392462566;5,484512996;-7,87066965;3,943384625;-5,71189191;-0,630856319;disco;
123,046875;58;0,422668341;0,181021422;2576,987046;2387,328502;5419,34223;0,138245952;-63,62891749;94,4742985;-13,43600514;32,78265127;-13,72400572;26,79035002;-19,40539263;24,66241372;-11,67676947;13,73683158;-9,451601794;8,843125968;-4,986893458;9,224034868;-3,47711134;1,493944415;-8,891731002;0,258529489;-5,460067184;-1,128303132;disco;
123,046875;58;0,404679993;0,116156153;2564,559468;2670,214278;5388,834081;0,120760041;-98,1288667;92,40461298;2,66394195;19,34096926;3,586645136;-1,764280171;-1,706764847;-3,171678106;-9,09221714;-4,077245719;-5,183195627;-5,485743514;-4,233683519;-3,770910481;-1,715215006;-5,583503157;-4,686110366;-2,70611217;-1,840374835;-3,091555264;disco;
161,4990234;79;0,342670926;0,124654412;2117,805663;2114,988848;4351,123689;0,103301719;-103,9307453;105,8119047;-14,32268162;36,74242822;-10,35155283;16,80663176;-6,822163933;8,14217333;-4,46278761;0,988404477;-10,00276293;0,386530097;-1,706229026;2,96638678;-0,893768622;-3,044753722;-4,437478626;-6,51253742;-8,457413028;-2,77746954;disco;
129,1992188;63;0,372612338;0,143021733;2624,938571;2709,816172;5606,199433;0,120258532;-69,58046304;83,06922776;-16,602585;0,118802593;7,417120568;0,767647771;1,33437989;4,696265955;-1,418734665;3,331047352;-2,875100241;-8,202962962;-5,76560289;-0,263797821;-3,211847316;-1,885080968;4,042078306;3,657032531;1,913667219;3,614050655;disco;
107,6660156;53;0,449311837;0,20737502;2722,057084;2569,15588;5469,391927;0,144552036;-24,67606491;73,73995015;-11,56522158;28,39735973;6,239519017;2,464655289;8,632424942;12,31329139;-4,100419739;13,39423567;1,91462593;-0,975480303;0,606067103;2,366081767;-3,786755403;-0,927254288;-0,881867343;-3,493236911;-0,969886557;0,118534095;disco;
123,046875;60;0,417187212;0,115771078;3257,059829;2898,058255;6680,934601;0,17381452;-66,5375456;58,31429244;-8,175432028;15,49487164;5,572826677;7,694666794;4,071617846;-3,58376475;-1,323669336;1,607062576;-5,485032592;-3,7359361;-3,238141943;-1,327638645;-3,433793486;-1,188311663;-4,383119896;-3,655099246;-2,085792544;-0,304350194;disco;
129,1992188;64;0,417253043;0,122285634;2217,946819;2245,246235;4743,654649;0,110993282;-109,5597731;104,1442247;-16,21312717;45,37866871;-10,19416684;25,55938162;-17,15815487;22,27779885;-16,84867721;16,53487035;-12,09458543;8,674547919;-8,845429666;5,252254253;-9,294308479;3,454062397;-7,894986884;1,527533901;-4,046119621;-0,106806478;disco;
107,6660156;51;0,384621595;0,119271621;2139,139353;2190,014693;4525,914299;0,100266967;-100,2798533;110,0339464;-26,65983845;36,84093768;-10,42751675;28,79036701;-14,85505228;21,30775256;-19,68821217;18,53756438;-16,40042359;9,171920195;-13,80444113;4,000169337;-10,46818312;2,846586372;-4,323304951;3,173795965;-3,755279885;3,560684778;disco;
107,6660156;52;0,460472873;0,106418893;2651,190005;2309,004232;5371,90085;0,157723914;-77,17616989;89,3686066;-34,23555617;38,68805557;-22,26976005;31,26106649;-16,39042341;22,3465803;-16,01863681;19,28939156;-13,23020285;16,73318622;-10,3923318;11,3842788;-8,552412398;5,729868727;-8,351776688;3,058161773;-7,579854731;2,25418148;disco;
135,9991776;62;0,450338663;0,170026511;3167,980429;3047,608464;6935,124731;0,150862277;-40,69689154;63,95176309;4,908113312;16,34166396;12,09938303;9,339360431;4,541215152;5,188047536;-0,591206033;-0,067976353;2,958957915;-1,479582446;-1,761879034;-2,271379231;-6,127816946;-4,722763108;-4,740885281;-5,762737531;-4,027738258;-5,361263291;disco;
129,1992188;60;0,391870003;0,157026514;2450,413166;2388,104398;5024,436285;0,124499247;-57,77133308;86,53845303;-11,78309253;38,77211877;2,37203779;8,828892273;-1,290888291;9,92676997;-1,656188013;9,841150251;3,018868691;7,530496071;1,719754985;5,663684735;-0,700713672;3,451628743;0,133754665;-0,95849414;-2,63706688;1,655631033;disco;
103,359375;50;0,416554564;0,092022017;2481,721635;2178,552373;4956,578362;0,134406973;-133,8450996;93,47545089;-24,21700797;61,45179748;-22,85609378;30,98226631;-14,96493889;20,24554002;-9,297778087;15,79071071;-8,74142185;11,9762125;-5,319634367;4,995760932;-0,678372327;3,722168114;2,09655431;5,447879655;3,096695104;2,460328451;disco;
99,38401442;45;0,416457689;0,173629597;2036,954565;2079,401702;4203,599581;0,091599219;-116,9472166;98,4905126;-19,00432638;44,827784;3,81638341;28,46970573;-1,080402278;14,69541797;-7,727753121;9,748873301;-10,10378427;6,346159473;-3,920346089;7,888195552;-3,203844174;0,121473587;-7,834850312;-1,742552598;-2,424569991;-0,727028367;disco;
123,046875;62;0,403341184;0,116986535;2279,809625;2269,731452;4828,429136;0,110218154;-109,0260757;106,8477689;-18,28257947;23,42606147;-17,76803096;19,02655043;-13,61781546;18,68772721;-18,36931011;18,40452343;-9,71730215;11,85696041;-5,563615184;12,88914243;-3,829500866;8,683055097;-7,084684121;5,423001706;-6,199285306;2,329170755;disco;
103,359375;51;0,394061419;0,136033311;2403,884315;2394,949747;4901,403695;0,121677647;-62,28111761;92,05123695;-19,72333497;17,63233143;-3,175725241;5,4249541;-3,999092599;8,886390063;-2,488144982;3,166208969;-0,525606126;-1,488240411;1,300152811;0,910936086;-1,577171121;-5,350407422;-1,379321835;1,930875654;0,52274985;-3,328645619;disco;
129,1992188;63;0,357578778;0,122907102;3653,421307;3234,175702;7835,319288;0,180834507;-65,76485467;52,8282535;16,58326985;12,5495588;5,604186915;8,38521613;-0,613124721;-0,624917639;-4,080378658;0,688996051;-7,784596337;-1,887074296;-7,24422428;-5,266682377;-3,0381803;-4,335730046;-2,541412605;0,725951953;-0,304219054;2,940629979;disco;
117,4538352;54;0,415675669;0,206753716;2308,771409;2277,901948;4944,08677;0,117602463;-56,87672704;97,0175737;-17,87077889;44,93534106;-6,930971017;23,81251948;-23,31002112;25,99501884;-10,48343098;10,4519838;-15,22226508;10,03436633;-9,157285833;3,741282581;-9,391112117;3,486885289;-8,046754277;1,659349452;-6,011035484;4,417485054;disco;
99,38401442;48;0,388652254;0,059225518;2143,579424;2414,165043;4956,820027;0,084750432;-219,4333845;94,70634063;12,12456877;48,8758512;-7,216315801;16,63035835;-15,0967657;21,7171916;-20,00544263;13,24777168;-15,70051173;5,05956522;-15,28924766;0,07607977;-9,205295889;0,236373372;-9,561136511;-0,749088805;-4,530971661;-3,681894292;disco;
117,4538352;56;0,370712767;0,106738217;2458,014671;2400,826659;5268,993139;0,117532925;-123,7587282;89,8203691;-1,83592234;51,16804399;-16,25547178;28,28006374;-12,49299702;19,02759232;-13,2776627;18,49735495;-13,77304532;12,86365009;-8,753744959;8,256735128;-8,235454557;5,515674209;-8,405373004;4,477822989;0,311925391;1,830308883;disco;
135,9991776;68;0,420914063;0,145194128;2605,094454;2533,398525;5352,534301;0,126388503;-78,32346353;80,07645223;-9,164434708;25,48017599;-3,387677109;16,80947895;7,26785882;1,815306816;0,497558636;6,321130956;1,495028987;2,164088408;0,657798109;-3,380345279;-0,909370361;2,937195752;-0,635705876;5,875650741;1,896354209;-0,61529467;disco;
103,359375;51;0,436164582;0,173815176;3087,386905;2812,593397;6529,785515;0,156306689;-23,89943742;61,22460351;-0,957839731;25,33339737;0,39232643;6,033596616;2,490350413;6,193024656;-0,327941623;9,698275619;-5,50993402;1,060333755;-2,43921841;-0,566656787;-1,557976641;-0,897291782;-6,734258218;-3,709435225;-4,459730217;-0,771204597;disco;
117,4538352;55;0,414119347;0,087636374;1959,45888;2210,825356;4352,890345;0,090033469;-167,3524383;112,4848716;-4,58397193;37,09397369;-8,614663305;27,82956476;-14,71703547;18,52401017;-16,49164157;13,76070909;-13,33202522;10,2171158;-11,57587974;6,746571661;-9,201355602;4,901093174;-9,726544353;1,520713574;-5,575976709;-2,059115548;disco;
92,28515625;43;0,412008351;0,16136086;3591,672686;3398,263214;8074,176177;0,153348279;-53,15826517;57,17727529;21,16815888;11,32327434;18,12449862;1,668819378;0,34717721;2,323513913;-5,10953136;2,749412679;3,152142554;-5,520358152;-3,165041935;-0,519357082;-2,646778045;-1,987982711;-1,237376712;-3,370526253;-3,732672773;-1,43961853;disco;
161,4990234;77;0,355832388;0,175452888;1776,252275;2452,626216;3874,509905;0,053842456;-122,0342157;116,823967;28,33526791;24,73303967;10,94999989;-1,893649871;-1,409332821;-0,953517259;-3,537802617;-2,609667741;-1,114891103;-4,177088762;-2,551635614;-3,76721265;-0,25797643;3,23869997;-5,761263311;0,717693882;0,272524121;-2,280594672;disco;
129,1992188;64;0,463063537;0,121527173;2107,848889;2072,002291;4398,073405;0,110416188;-103,0979379;107,5348888;-33,55957121;52,82183371;-9,158241929;30,37020114;-9,345960884;23,04444478;-11,89546735;18,17070627;-7,540483938;9,402025133;-5,443980087;6,651529206;-5,612878556;4,155604529;-5,472791362;0,83815902;-0,052980129;3,75134415;disco;
123,046875;59;0,367069767;0,149037123;2330,262231;2437,482422;4645,071912;0,109596465;-71,21774511;97,73189503;-18,35485618;8,583561899;5,200526721;-0,938722056;0,466529795;1,627443116;-4,781343307;0,069937376;-0,544311827;-4,448905751;-5,312886422;-4,782356317;-4,601092742;-5,983273404;-2,901999897;-3,440550138;-2,568890152;-3,035944244;disco;
123,046875;60;0,41473417;0,215964139;2361,555072;2806,500849;5437,617119;0,090189175;-46,81560434;103,7300835;22,16266114;9,237183123;2,250619948;-4,799961971;4,81135721;0,962732004;-9,409138605;-1,068480864;-0,866833656;-5,270494539;-1,75122287;-3,650546845;-4,32126853;-0,091273387;-2,502904013;0,540018915;2,519455475;-3,541227244;disco;
129,1992188;63;0,35322931;0,124295779;2251,884418;2165,019948;4558,322436;0,121913851;-95,85378481;103,3668056;-36,47889873;27,14318759;-22,88905398;10,00301299;-24,6668261;15,68288062;-20,1632631;18,75701625;-18,57205436;9,869662291;-15,11182811;3,902393291;-11,19492633;0,512418758;-5,479315649;3,11748995;-7,907715644;2,970610072;disco;
117,4538352;56;0,445757288;0,142339423;2296,953538;2565,714203;4887,903777;0,096335018;-111,1910621;94,03417481;12,49318078;16,75070483;8,176768345;15,66567709;-1,381210733;7,044536994;0,982593196;-1,477927191;-3,073180105;-5,066660958;-3,684201326;0,241892886;-2,084945175;-1,817982634;-5,334895416;1,262823021;-5,582559963;-3,61076363;disco;
123,046875;59;0,421386123;0,209586501;2397,106366;2208,666121;4920,761911;0,135321177;-45,10124956;98,6592609;-24,65870114;40,49734205;-18,09363849;26,10319606;-12,683676;13,9785806;-15,40889401;16,17413132;-14,36826687;8,1320654;-11,93260853;5,366525841;-7,677785557;3,676450049;-6,798335272;1,482898017;-5,800611072;-2,507353883;disco;
112,3471467;55;0,435231702;0,178279251;3167,795848;2935,013937;6730,525968;0,151003244;-32,14340078;60,0362013;3,381550921;18,97280029;4,327777895;0,682383532;-2,023891849;1,335519429;-4,643024081;3,79353843;-6,731110471;-4,888928571;-2,34225804;-1,679451751;-3,495600569;-2,679209754;1,0052492;4,010317199;4,697635317;5,848717131;disco;
123,046875;59;0,220496676;0,046994735;1710,861325;1620,260136;3238,955414;0,087022905;-280,8720199;120,8115054;-37,60626919;28,73057373;-10,78768685;-6,405564537;-13,80243188;-4,060563725;-14,85646549;4,786178721;-20,17625902;-5,09501399;-6,786239261;-6,403781616;-1,754616667;-4,124229233;3,404645544;4,250708559;1,010712029;-1,139797465;disco;
123,046875;59;0,402398513;0,152396679;3623,618001;3229,410042;7702,803422;0,17642826;-51,80162887;55,67781546;11,38883296;7,477978593;12,00023074;6,25940622;4,358136087;4,312019309;-5,937458477;0,567108948;3,601913848;-2,387024591;-5,819150482;-4,525756027;-7,015430796;-4,255985256;-1,729111333;-2,140978387;-2,48778593;-1,537929846;disco;
86,1328125;40;0,358173131;0,078746736;2292,360734;2208,319532;4740,338002;0,116430891;-193,1919079;89,19970467;-20,0182146;38,74243959;-2,720880976;17,0613289;-7,953432304;16,08895267;-16,76985206;7,718522821;-15,71275605;9,039494716;-11,3185307;3,896852717;-8,230622719;3,01941761;-6,876087068;-0,703034467;-6,408967454;-0,545747265;disco;
123,046875;57;0,455361029;0,190633655;2802,492421;2424,94383;5449,517048;0,164407925;-32,43855559;65,00022177;-26,69808219;30,28321576;5,743811041;11,74169654;-2,154257972;10,45322128;-2,360720464;5,325814297;-3,80771739;-0,860708118;-0,189752701;3,464438417;-3,012357195;0,434003808;-0,931392614;1,176278079;0,003473164;2,857915358;disco;
99,38401442;50;0,409680983;0,112341799;2616,096715;2155,850307;4983,86153;0,15437435;-104,9934843;80,2269615;-41,11322901;54,02946304;-8,379012621;25,72774464;-12,47709907;28,71769625;-15,01039265;15,61974101;-7,617597549;12,41596712;-7,372374004;5,773884872;-9,62532427;3,993975963;-7,351116304;3,439636311;-3,516871533;-2,905501478;disco;
123,046875;59;0,376179542;0,113071337;2259,589921;2272,835558;4889,070436;0,11426008;-125,6695143;101,7887031;-17,49179114;33,68148742;-15,24654209;23,70470914;-8,658019857;18,55112526;-14,06250045;19,96636443;-15,15098462;12,97807753;-14,31042541;3,036878699;-7,0987677;1,620344501;-3,905590895;5,389642805;0,961690964;2,693682575;disco;
123,046875;60;0,440831994;0,122713566;2417,290896;2431,450979;5384,359108;0,112627437;-91,58158413;99,47675121;-9,000086831;40,19660396;-18,04909693;22,57784361;-21,97252694;15,79419121;-25,66498376;17,67704366;-13,68177563;15,64506473;-15,47451416;4,525800648;-10,15729259;0,461382684;-10,15677606;4,802316996;-6,883078359;-0,984002307;disco;
135,9991776;63;0,46855013;0,172630996;3079,417935;2709,948555;6405,686266;0,154307457;-108,4864794;69,93207748;14,86656567;45,53915584;-5,388040462;41,80254694;-13,52272481;32,55752052;-20,40114325;23,43528364;-12,1267909;17,99825833;-9,041119022;6,993580844;-4,731978639;2,356368395;0,197957473;2,346081872;-0,787206614;-0,594295541;disco;
129,1992188;64;0,485345058;0,090631053;2574,792403;2396,775584;5459,475321;0,146169184;-125,6916705;88,52486039;-16,73382309;42,80110598;-9,89935103;29,18280826;-19,3436722;20,45626575;-16,50454098;15,01409216;-8,760975611;12,78619181;-7,756615085;7,048731984;-8,516077129;3,271353862;-6,495920853;5,796770085;-3,498462603;-0,049956939;disco;
129,1992188;62;0,494739077;0,196667254;3048,50913;2722,568727;6212,679099;0,149651778;-44,22837634;52,20657218;3,302889746;43,82112827;12,6239083;24,42642069;4,96698932;15,3357429;2,065467169;10,38159054;-1,517963178;8,836676551;0,419120601;4,697772237;-1,783809505;2,95585743;-2,018394675;-3,386433775;-4,195101941;-0,422808534;disco;
112,3471467;54;0,340977463;0,124362946;2328,61334;2431,945152;4868,128896;0,101186085;-107,3637271;91,036085;-8,351601766;34,30478171;-1,93203093;3,801734439;10,52884266;5,56256071;6,944012465;4,780418157;0,686602789;-3,855222296;-2,579959401;-0,903759543;7,02975479;3,783826162;3,345733335;5,202933016;2,875050881;3,182482218;disco;
112,3471467;56;0,446396702;0,095569693;2846,765797;2460,169661;5925,255837;0,176367036;-95,22664876;82,26083375;-26,22755354;37,52826908;-16,36209699;25,29984489;-21,80078003;21,81824098;-20,07119014;16,30017304;-16,12551795;14,44577612;-11,91033986;7,172646082;-11,67055731;5,082635218;-10,22502125;4,79527254;-6,020034209;-0,239656712;disco;
123,046875;60;0,440831994;0,122713566;2417,290896;2431,450979;5384,359108;0,112627437;-91,58158413;99,47675121;-9,000086831;40,19660396;-18,04909693;22,57784361;-21,97252694;15,79419121;-25,66498376;17,67704366;-13,68177563;15,64506473;-15,47451416;4,525800648;-10,15729259;0,461382684;-10,15677606;4,802316996;-6,883078359;-0,984002307;disco;
123,046875;62;0,3949652;0,165339038;1867,640225;1874,732355;3803,760333;0,094482044;-95,82573126;122,079285;-29,34314118;50,34151716;-11,96574964;28,44538328;-7,060343558;11,87711615;-8,631497982;11,5848449;-18,41651885;6,875156736;-11,67803844;2,699177914;-5,795699838;0,660640264;-7,263863462;1,739633998;-6,153613905;-3,735238226;disco;
135,9991776;65;0,450811337;0,169694364;2492,738859;2277,786755;5114,502407;0,138625768;-57,58305382;96,70201548;-24,43040813;40,02442594;-17,27297166;27,84019434;-13,30851411;23,20354253;-16,53501302;19,4345639;-15,4876069;11,83678117;-10,57392711;8,366206223;-9,374521364;6,54917817;-3,699103472;0,346669076;-4,411998193;1,555108338;disco;
129,1992188;65;0,471168844;0,185418233;1887,391788;2190,844549;4364,490275;0,073657151;-106,2295209;105,5929277;-5,523545538;50,07212515;1,231506566;37,0165358;-9,631427479;24,01887284;-8,682292768;14,97497441;-2,537929897;9,775838457;-0,911932476;3,863386799;-1,552254126;3,573115968;1,528565845;2,094641823;-4,015842273;-2,622024289;disco;
123,046875;59;0,370776595;0,113183789;3354,239799;2987,318336;7044,632402;0,168288476;-77,36514802;52,15933998;-8,997773746;12,85050076;8,564266005;2,892325312;8,932405996;4,015181026;-7,345585361;-2,261355131;0,962370793;-1,049599696;-3,763513853;-3,534469106;-2,430010755;-4,881823057;-1,847172437;-4,171198747;-1,666152989;3,503646177;disco;
129,1992188;61;0,431574105;0,159675121;3099,103216;2728,2861;6098,254791;0,14028411;-53,41754436;56,1647038;-6,320007584;31,61973076;4,653521303;16,34732689;4,118009826;1,881879249;-0,387266975;2,498489999;-0,539967461;0,958531611;0,495580504;-0,165449144;-1,813932756;-2,532236424;0,814633481;-0,343542907;0,560192249;2,785770452;disco;
107,6660156;53;0,45115154;0,159043178;2375,973367;2258,379444;5005,928063;0,128781912;-45,78397884;101,7535596;-32,0847008;34,27627637;-17,55608514;32,33262439;-15,65370739;22,04559052;-16,11648564;18,68449011;-13,08562362;16,48697509;-9,916392397;11,57379242;-7,74357339;6,135707906;-7,366038563;3,580804818;-6,619126935;2,844188813;disco;
129,1992188;64;0,429833682;0,100328006;2129,231122;2109,12892;4424,039915;0,11187045;-114,9094846;113,4796413;-29,8114341;42,62866449;-10,3390708;26,98102987;-14,5117019;21,24886435;-17,66107448;17,10948003;-13,48885956;8,600738089;-11,4349261;6,218773823;-10,90384563;3,672882841;-10,32105055;0,569581819;-4,173322034;3,480233024;disco;
123,046875;60;0,369815772;0,138728663;3043,15627;3000,917107;6838,300316;0,143599283;-73,14878478;71,75091704;12,09208463;1,401532868;4,523657083;10,86597152;3,870973732;0,938175921;-5,983296621;9,038536277;-2,371235501;3,55629485;-0,144162456;3,115424768;-0,068330536;0,376239397;1,091590484;1,532250775;2,303902961;1,927814409;disco;
112,3471467;54;0,368476008;0,111142635;2447,409337;2449,611713;4959,553344;0,123276276;-123,1708394;86,96492093;-22,49615017;6,92987136;8,45825993;12,63930263;-0,855219761;-0,828604769;-3,258244902;2,626050652;-0,783756465;-0,429411532;-3,831375675;-5,652674228;-1,841620571;0,125391496;-1,060081139;4,50160077;-0,972679095;-5,258232136;disco;
135,9991776;67;0,434583537;0,173123658;3348,20866;3013,280272;7057,773989;0,162051552;-23,53544057;57,33922819;7,013010615;16,52673025;5,500382695;11,86013628;1,677135661;5,464309174;2,756016784;7,339734709;1,963519144;1,262589053;-2,346188187;-2,318416556;0,111514759;-0,142127582;2,281679795;1,588595701;-1,841051095;-2,440703923;disco;
123,046875;61;0,407432383;0,135511249;2248,127386;2368,730417;4609,855458;0,109741967;-81,26971983;106,47539;-9,535241084;17,97141706;3,012400573;8,302998664;3,89448209;4,248550243;-3,739859294;-2,077903983;-2,206369699;-4,588155908;-1,158827897;-1,882579778;-0,226990661;-1,037829648;-3,286896621;-1,873555972;-0,708954183;-0,550922567;disco;
135,9991776;67;0,416848992;0,099377543;2208,04239;2353,745121;5075,519309;0,093610545;-129,982356;102,5056638;-4,447578356;50,0694291;-15,53896518;32,1350155;-18,18734014;24,29569532;-11,90801699;13,76891793;-12,90263207;7,276278431;-9,387241853;4,605750478;-9,585817844;4,252165511;-4,687991154;-0,451797431;-6,885991484;4,765510767;disco;
123,046875;61;0,568180488;0,08928021;3002,54668;2745,836842;6575,085241;0,158664573;-166,7412088;67,73063492;11,18129609;37,42796485;-10,94175655;27,39612058;-18,9395223;27,29634818;-15,8441003;20,54995714;-8,621680223;14,18680227;-6,048796503;12,00901075;-6,071869609;7,279481672;-4,233166869;5,134546068;-4,525053986;3,461703583;disco;
123,046875;61;0,397879495;0,119071439;2238,840776;2023,534736;4385,006818;0,131468593;-97,85473506;101,0007512;-40,55105481;51,04696801;-11,70959404;25,06824267;-14,04381093;17,19974319;-9,622566794;16,97454143;-7,176432157;11,72332988;-5,717131991;6,251866103;-6,063728279;4,689094156;-6,254081159;-0,981231736;-2,743014385;0,629448432;disco;
112,3471467;55;0,401223738;0,05218051;2565,921075;2533,417786;5521,049948;0,1146501;-226,3401237;78,28711822;7,830621998;53,86553037;-1,167090204;11,31677933;-7,855302835;24,37900488;-14,96046631;18,50861778;-19,14994579;6,160953867;-10,07771131;5,299426119;-11,68846285;3,347043562;-11,2814418;1,392132319;-10,70686124;-4,330001162;disco;
123,046875;59;0,382141642;0,114597984;3328,803942;3111,821519;7196,339818;0,16905151;-83,55691032;64,4779016;5,657515128;2,70301892;0,790923739;6,171280334;1,894227368;1,982949486;-1,815834854;1,852294906;2,455182056;-0,228941461;2,955375269;-3,38263309;-0,876781741;0,050742404;-1,566440794;0,557587399;0,299276082;-2,78453098;disco;
107,6660156;53;0,426860577;0,15118441;2387,732503;2190,58787;4919,303587;0,127706711;-107,8501522;81,9444167;-30,65659026;41,33486085;-8,514049309;31,34511266;-8,867231931;26,03499886;-8,267370863;17,90438077;-4,650719391;7,426328142;-4,351250755;4,487409692;-4,101628076;3,066123073;-0,286640259;4,990712041;0,401554561;3,834977135;disco;
107,6660156;54;0,455553831;0,111079216;2449,226729;2311,827736;5185,285312;0,134614832;-81,70882845;97,61977118;-27,59493453;36,65536411;-17,26250501;30,78228011;-15,95675401;20,97968485;-16,2379121;17,42939606;-13,3704146;15,09178449;-10,39600637;10,25853896;-8,402227271;4,797657492;-7,950533786;2,307019743;-7,110000949;1,775923251;disco;
112,3471467;55;0,485035935;0,115635663;2909,734481;2990,704114;6349,811604;0,101248821;-155,7639395;60,52368491;23,20861874;31,22031319;25,08037583;16,91841444;9,428228964;8,454917499;5,324589421;6,557768059;5,763045557;3,919399294;7,562733805;2,167127429;4,431312769;4,350614527;-0,020101524;0,893157634;-0,48976192;-4,779249442;disco;
123,046875;59;0,468144335;0,098448053;2486,962238;2276,04987;5008,15305;0,11808432;-159,9012247;82,02432186;-16,78972044;52,53788147;-4,458757078;22,8816665;-8,221401856;23,37273924;-5,530601331;17,69734702;-15,3911619;10,80931384;-13,52544121;1,745657945;-6,567822645;5,104313771;0,32889704;7,003134692;-5,4585846;0,802087723;disco;
89,10290948;43;0,358223853;0,07622727;1755,12957;2042,735885;3816,093591;0,076968166;-182,7735412;124,2031154;-10,07690259;41,61113912;-7,404872761;26,9634883;-12,37651094;19,83790121;-16,07850999;16,21746359;-10,26290075;3,135988471;-8,994068724;2,16462555;-6,111932198;3,91356507;-3,708657916;4,944500286;-1,246583201;2,538698472;disco;
